/minioData/goodman/train_data/pure_noise_24k/train/TdnirdWT0iM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Te0ut0YXSUM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TeU6wjJ9kvs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Te_2pGGrHrU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TekrXW3Ls1A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TfMt2ksP6tM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TftRsY19_GM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tg6lUcIedZU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TgAcM1sb42I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Th0vvzrBdjM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Th6ppQ7e2YU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ThUZzrYsVGE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Thgx77uFDN8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ti3Fuj2BZH0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TiNWKPblpIM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TiQQOGXNzL8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TibNHiJ8Jso.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TjF8oI3LN54.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TjdsQOr8x5w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tjht-WsUelk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TjnpPiZtVJ0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TkBF4iP7RIU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TkIROwl9ygo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TknHkrYQBIs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TkyoeLv24N4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tl-hvN3KMes.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TlZNuFZ6TNU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TlcZh2o-Y3E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TmYIRsYgwL0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tmaff61qrIg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tmm4H6alHCE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tmxbmkj1gYU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TnJH9zF1r14.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TnVUeaz0UfY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tn_4nK6tDSE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TnuDajT7uOQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Top0ds4q4VU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ToxZz3hNqT0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TpFUHCk-7K8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tpl4M-eGeCU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tpox7rZrSEU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TptFyjIAU0o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TpyDyZ7Phvc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TqR7_C1wO88.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tqb191kvTOo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TqdpNEvc-Ac.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tqj56TYCN7Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TqqnCCkkldk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tr21sZJKpjw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TrOmiwqn8AU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TrXQNSn8YCc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TrhCMu6myGg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ts3A7XZUPxk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TsAxyqvSh4A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TsMx66aB2zA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TsTp99UxTHI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TsUN5LCJSq4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tsn-9fq4Ekg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tsx11zBZL2U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TtguAG20QkM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tu0-doXRwUk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tu324wtOQ-0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TuDJnrl6muU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TuL2kbBmUGg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TvE9AjOAXeA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tw-61NC18nQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TxCJsj37nwQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TxWczcFj91c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TxvzCmHOn3A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TxxStaBgres.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ty4DeYIluhE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TyHfRDz-CG8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TygQx73Xy6Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TzI1EG9WcB4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U-8rmuouXTQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U-PxD3CENMI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U-ewc_nm_vg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U-ityEmgTQk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U07-X0T_Cks.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U09_Ao_va_A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U0JRzN4nyIY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U0QhiD0qYi8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U0gtX-O9xC4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U1137sSR6Mo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U17jrWTTu6o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U1C0yxFockE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U1XCXuZ-V0A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U1dvRjJRL-g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U2ABZE_enFc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U2GUQ-L6JzE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U2W0IA6xXQ8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U2fx3wsK1no.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U2iAfYxiET8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U2ib3Oh4Ozw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U351Qs17rHE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U3SSjxoodBI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U3Slo0_acrw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U3W8aYaNGcc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U4AJRUtBnzA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U4KzOJPeyuk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U4LU2ZfIWdk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U4RRMpX2wCU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U4Uvld7AUtA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U4r64WMz22I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U5Q-wCKagDk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U5u0Sr3yXpw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U6-YrKy_fkE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U6_supcNs20.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U750RuHf_pc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U7Lk-Txsm-Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U7XlkYiZiMw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U8VD198Hnps.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U8tDJkjg4UA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U9Y5wJAPdzQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U9t8mqyXK1c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UARkZgPhoEU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UB1gpCwMM9A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UBX1QvUbBXg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UBj99dRdZ9Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UBnUKWn4-dk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UCzEpQa4YXY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UDUzQXdyjx0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UDZZHx99YwQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UE0XxYSs314.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UEFHV0yXk4I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UELpB-SiQH8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UEMwUub78Ew.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UEUSh7LpD88.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UE_e480Je7U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UF1xpOGh0FI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UFVw3pKqySM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UFZWPmgFdeQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UGPglImJY5k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UGxlJ1qklEw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UHe1ogq9KQk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UHgRUCm3AOY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UHsYJU1ACQA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UI1QJ7CYc7M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UI5xfzOCz2g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UJIgTFUfGOM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UJOdSyBmQd8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UJYjmyvqHYg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UJr7fFIdRDA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UJukPNfBsL0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UKDD-MzUj4s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UKLD8-4h5yc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UKLeOXj-mmc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UKNBNoUt5u4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UKvYKEjOEAQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UL3k2wZvHtk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ULTkjcG0yq0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ULZgLqFIdO0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ULd95hM_JZQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ULdh7scE4Tg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ULfGrtKCLqU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ULn77Pw3sos.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UMYRoSyy41E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UMaVGk6r7Lc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UMj1PsEmtBQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UMjVl26LIts.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UNRuY1CCDN0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UNfv0yWhLoo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UNtVrohgWTg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UO5PQMb1NKk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UOYXS2h_u4s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UOjiqz-rqco.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UOrCn0InJl8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UOsugCfXH6E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UOv0Oxd3OmE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UPUTZn46il4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UPWHIHxhhnM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UPWMCgCQErA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UPu-RkrKcJY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UQD8JUtbIws.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UQsl__iqWNg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UR-fBo0fmRo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UR1RHSQSVFs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/URq5pJ-Tk-8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/URr9FnshQGw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/USAby5e7hwI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/USCP3CdRiQo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/USKZ5Vcb7LE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/USyMUdRHBLs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UTEioBdvjvA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UTQcZvt5W8M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UT_dLhinvas.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UTm0z1p8mrs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UUPJ07i5tJs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UUSHhmtOPSI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UV7szpb0SkA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UVO9jgSSVGY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UVnEWlumY6Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UWBiKBLjWw0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UX3HigN8r8Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UXAAypByNM4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UXGSCg2VNQ0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UXRyKAbkRhI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UXTTFMsTj7k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UYkhAI5cADo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UZIAlwLMPKY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UZVAFNNMOcU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UZWpeekRvf4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UZeeXVpSv6g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ua-HF6_jr3I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UaRaL4WI-oc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UahFDtPAB_A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ubf_ozrsfeo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UbmV2TeT2P8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UcIZjJ9GfFk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UcnJvrgMCH4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UdM7GodYfm8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Udc72TN8_50.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UdkjDrYCXK4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UeGJIfx616s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UePoZfzQGXA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UeT2SrLfOiY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UeoI27AMIBw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ufqyu5C4fu0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ug-kdhgZbVE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UgnJU-sR348.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UhCzD6EBJBU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UhR8JCXsh9s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uhku3UUbUj8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UhrvoV3I0Nc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UiBvSGD0QUY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UiLvMVk4-mw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UjKQWH-deLY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UjQiZqokp1s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uj_3AJYg4jU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UjbmVBbVtQ4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UkILygj6ePc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UkSLUrL05oM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UkdOhwlSheM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ukh4hY9pyv0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ul796E59yW0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UlibtGH6Vkw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UlpYowjRREE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Um5Jpxljehc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UmvDZ3Qnlyk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UnATZh1zUrY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UnFBu80Tvhc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UnMrFmIxIwg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Unh3RuzSlUw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UnkeUdwEF-w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uo4zPkUMerU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UopjTUN2mxo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UpWuxlelHCc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UpZIRBR2JlU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UpfgYdfe6Yk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UpirHsxdy9U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UqZynZFyavg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UrEQk0uR-SU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UrLA4ZwhtEI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Urk0TBHcBzo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Us6NgF4xSYQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UtKkdNARx6A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UtWWRG3hEBc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Utl7qQJSAh4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Utnf-vwMUHI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uu-HjsNs69k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uu25tVnux3A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UuCdEfEriSE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UuGgDxe0H9o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UuXigplw0og.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UuXnl2bzpsE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uum1vDOE5iU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uv5UX5Clya8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UvkaA837YGM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uw-s5zW_RxI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uw8bwcLrnfo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UwMcqV5a1UM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uw_87rHxasQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UxHj1uQoSc0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UxSUGCvpskM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uxh01B5yHSM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Uy99BrU7A1I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UyPZuQb8LvM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UyXAsEsxNpE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UydhzpFiLfc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UykipcdQT-0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UyxGR1juCss.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UzIzRboJdO8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UzNka7XyvVU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V-GldW2--Bw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V-ISahNGhGA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V-kCeuxMBoQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V-xnRCEBHrI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V02qHVDtVEw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V04Pshs97a0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V08FLTbkmzQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V09q7s0nD1Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V0ACRTG8gKY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V0V1VNkM4Wg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V0eZrXto4Cg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V0t966xVkoI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V1J9xAkcyD0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V1Rc1vKfjZE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V295ZuEO-8A.wav,10.0
