file_dir,duration
/minioData/goodman/train_data/pure_noise_24k/train/II7CnuThZlY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DbjybQrfe0c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/mtAmA10pQo0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2M6zY2k4u4g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_389265_0.wav,9.999791666666667
/minioData/goodman/train_data/pure_noise_24k/train/Zpc_V-Ll9Hc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DcJM37-Kl9A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/w7uhZICAX8M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/JUQDsEJokpc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pDW-_8RCKjo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nevJlvXoqOQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pvguRTYGCOo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_466343_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/51FaaxLZVo0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GeFjwpnKSGQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_426872_8.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_407303_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/S-m-ewqmtVo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-Hj9DKBKzrY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/K96Jr5HslxI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GgWVXJTZl7U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/OGoNIPDq7aM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_414193_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/bhA5CN4335U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/46_i7sQITEk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TIhDuZeTnx8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CFKyKao6wmk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_447467_7.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_245936_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hlKkLqHpJ_s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EngKGkAESFw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_395278_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/BRop7n4t3ko.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_452671_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Bc5qjSE5KMQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/vGjHHHbKN64.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1HW3bx7zW1M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/eQnPM9PzpnY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zVEto7nRtr4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jVtgXt6fR1Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KYGRNuAt4U8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sIVA2qYZwqc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Z5fa4VGXHdU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-MOa4Cd8SCE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/5hRL4oBRP7E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Zwe4tugriCk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/idmdMMb8_dE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/p99UikXjmgo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/mX8KYfR4lcs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/g3RmyB4Dn5E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9oX5i3MUvlE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_426372_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GITV2p2Z8us.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ymcOLPaV9Ls.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/c38CAXSa15E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LcAt5S9nGio.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/xQDq3A4Zfbo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/NoaNAU0LcM8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1OIq59NbqQM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/cLKMVkdadI8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/f4ZzZ98-Hhk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hW5gtf6DYek.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_351758_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/TZtVJJPsLyA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/QV4RkbH5NLo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WKMY7kTaBIU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CM4XS0AaTU4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dhEZ1FbGlJ4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/x17GQH7SHNg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZYad3WMFqJI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Q4OqL84-pK0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8C1XbQeLzIE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/B8y9sETQ2vg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_450787_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2Fc7F9MOB6o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/54_e2pFS2BU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GYzQI9M5q6c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lfHee7qOCck.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/inzIt_6ZmAE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/gBQ27vmKqEA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/bE3iKre-bHY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kEyzfEHVD9M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/IoeIUrzOIuY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sAD4hsIHZMM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4N_4mLAMSrY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0BXXRIqQkPo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_372874_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KmvPy_zBb44.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/SDCTkNc2rSQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8OiKFo--zEM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/o59T0hQJLLc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/duDw-X2vK7c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-gZuFUhL7K0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/reD6L-SkrAY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GKbldfNmkZ8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZL3BZTVTnzY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TpM6I7ZmsqM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_257751_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/Dsw49uX3JkM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4fUcrbzG_4s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Mgb4IUwWqzI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rpd2HkzkKoQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/L0jmgOVV7Vc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/munching_Freesound_validated_180153__mariolega__eating-chips_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/hGWpVYFyUUM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/5L0vo7SAEeU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_238256_5.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_399924_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/F7oIk9aYAPg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7kUows5V5Qo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_212082_15.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ArKohh2O9vw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/I73FGBhN4BM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tMMCqA21IjU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/y5VTguGmRZg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_127645_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/x1Dehqq05O0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0CVgLmF4WjQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_456191_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hAfalgjRieE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/mtqN_CnBpR4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1umsTw5Hlsc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_325566_14.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/vr5KvownofY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1ntC7jGEXh4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sp-dvFzVxgM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/OIB-EAO-L5U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V7Egr3AksHY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pkuJX-mbHdU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1Ssm7szipzs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LqtdO6-dtA8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1-v2SFonosc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_414198_14.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/o123ArBtsI8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nYoB6To1M5s.wav,10.000625
/minioData/goodman/train_data/pure_noise_24k/train/1J1pBv14E_Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jdokBam1ZBU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_171856_14.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/o5b5L_XDF-w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TpFUHCk-7K8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7VKwXJ59DMA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Z8cSj0vWw9Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/s1ZyEmNQbsE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/E70Rf1Aol3k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_19.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/5M14aKkwXBc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GSutIu8tc9w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lk4PET8IyIk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/wlxq21evTZY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/32k2Xdg1Cjk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/copy-machine_Freesound_validated_360531_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/RLKNG8x8j2M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4B9yE59gIII.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DYl2ye8zG6Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7qicY9TPo_M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/RjW2_qw4dP8.wav,10.0006875
/minioData/goodman/train_data/pure_noise_24k/train/zCXiqgBduRE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_433991_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nggXGjSJlRw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PtzVaAOlTKk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_406985_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/Fse_8BMSeSg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hrTMhX_NAnY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_260783_5.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/78ZrHDLvwh0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/p3zMYQ7Qo28.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/JGmncuPIzBg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/l8qdXeJ6oUE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16ZbnCE6gQE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/De9pARrB7_g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0U6ebFYFPjk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Mv5i5rnEcDY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_446319_21.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_346605_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/_1sl6eUa9l4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/cWv1gXc6S1g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8sLYKVe1amk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GMUqKU7TIAc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_396304_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XES8_f-zuL0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/xfZKwhqkdzs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8ibq5Q0DgXA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-7Wu-EpG838.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Zur2b7gb8EI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_426228_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/pfBj_KdoxFM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yv4YXw-6pK0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/copy-machine_Freesound_validated_402463_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fw37V74e4Qc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ghzHPUz3laI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_261068_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_369217_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yz73Sg4YRM8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/JCq1cp5-UPU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nb0GOdpP9yo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_362807_46.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8Dv-y-78NiU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/qQ0eX63C6sM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/RMfc-xuvnqA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Mhy3BAWloGM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9MrcLDvHB-8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fclOThbGZNo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Kcn1N17-4ik.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jR9EEcM7lQk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9sTO8NzQw0k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_262594_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sRjV7b_1_Uw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/k7G2ZfLeHOQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PhlyAbcIESc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tiTSE_vXsNc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZZEhfkUYsrg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/wVRSMHIHhew.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/FD46HSV2O9k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_147759_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/gwckPwYGBMg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0jB7C42MZsM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/HISc4ywbp-c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-NxyoXAH5no.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yl382MFkgnI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_396054_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/A12BOZ8OaII.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DjqNhv2pr9U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/u84hk3MP084.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_9.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/R8faF5GkS-g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XTxnFPDeb2U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_380031_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yuywdinziFQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/baVWqtuSAno.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nj1tmnwiVyI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dragging_Freesound_validated_277713_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/AYLHs63HqzA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Kbnv7PTcX-4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/NZb81W6jugg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-9ajLjbk8cs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AstQgYLEWq0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/vmWOyn9UfzE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/qp8EKsFO5g0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/5BmS4XqiuZY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XFpGsN02oj4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_362807_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Csk396LjH6M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Xz2GB2WNxaE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/aXOgZx8vzms.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1yTNiQHznd0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_378392_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zZpHxqy7Gzs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_83479_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/SBfzElV9Des.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EBg62eWjKtc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/47KBEpleSoE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/e5zjFKahy-8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ikZi1P6cjto.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CisUliz7uFs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/65OesUDseSo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AKL0P1JUQoM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7VZ7DqIvdps.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/iiZ-POdDMSo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PW2VF7p_Abs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VbjyH3Gy0p4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/MCL4zkalNZs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dJWmjzmITeg.wav,10.0
