file_dir,duration
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_145_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_025_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_305_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_105_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_355_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_165_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_140_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_115_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_100_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_345_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_245_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_050_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_075_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_235_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_285_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_235_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_075_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_065_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_355_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_285_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_045_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_320_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_025_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_100_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_050_185_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/center/150cm/150_000_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_235_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_150_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_355_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_075_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_000_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_165_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_045_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_075_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_140_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_260_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_280_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_000_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_100_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_115_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_280_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_285_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_065_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_310_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_120_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_195_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_295_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_105_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_320_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_105_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_080_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_295_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_305_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_145_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_050_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_140_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_000_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_115_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_045_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_235_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_025_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_165_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_320_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_025_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_245_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_150_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_075_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_165_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_120_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_220_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_295_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_245_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_100_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_285_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_120_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_220_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_220_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_245_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_145_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_050_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_040_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_115_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_000_080_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_050_310_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B4_zhuoyue_meetingroom/edge/200cm/200_100_150_1_azi_0.wav,1.3
